emotion,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15
6,0.7011448740959167,0.3864270746707916,0.31421753764152527,0.39167946577072144,0.6210258603096008,0.4102849066257477,0.7826005816459656,0.39442357420921326,0.38095349073410034,0.4102478623390198,0.23673349618911743,0.4008823037147522,0.5954159498214722,0.31743478775024414,0.8416904211044312,0.32260504364967346,0.4090234041213989,0.30436742305755615,0.1571492701768875,0.3286261558532715,0.5036550760269165,0.6093109846115112,0.6726318001747131,0.806022584438324,0.34296175837516785,0.8139665126800537,0.505217969417572,0.7832329869270325,0.513418972492218,0.8737128973007202
6,0.7017070651054382,0.3864361643791199,0.3165907561779022,0.39225175976753235,0.6210367679595947,0.4119187295436859,0.7869275212287903,0.3969423770904541,0.3827255964279175,0.41298454999923706,0.23681575059890747,0.4080260396003723,0.5916003584861755,0.3198913633823395,0.8381832838058472,0.3227274417877197,0.4109134376049042,0.30897822976112366,0.15638002753257751,0.33171120285987854,0.5062949061393738,0.6124154329299927,0.6712794303894043,0.8062741160392761,0.3416360318660736,0.8157556056976318,0.5064272284507751,0.7839820981025696,0.5138906240463257,0.8737618923187256
6,0.6857830882072449,0.381954550743103,0.317128449678421,0.3891568183898926,0.6150259375572205,0.3997286260128021,0.7730749845504761,0.39551958441734314,0.3826443552970886,0.405711829662323,0.24176502227783203,0.40136873722076416,0.585704505443573,0.3149028420448303,0.8272599577903748,0.3215283751487732,0.4106435179710388,0.3022235631942749,0.15838943421840668,0.3233345150947571,0.5024005174636841,0.6082735061645508,0.659417986869812,0.7907621264457703,0.3420940637588501,0.8012821078300476,0.5083545446395874,0.766251802444458,0.4992162585258484,0.8625061511993408
6,0.6850881576538086,0.38343289494514465,0.3179421126842499,0.39187926054000854,0.6131460666656494,0.39802318811416626,0.7733351588249207,0.39840447902679443,0.38456058502197266,0.406267911195755,0.24400344491004944,0.4034554362297058,0.5860889554023743,0.31557533144950867,0.8278473019599915,0.32311803102493286,0.4106210768222809,0.3030233681201935,0.16003639996051788,0.32324329018592834,0.5015770792961121,0.608508825302124,0.6576252579689026,0.7903672456741333,0.34244853258132935,0.8008022308349609,0.5099958777427673,0.7621403932571411,0.4974701404571533,0.8630697727203369
6,0.6860289573669434,0.383502334356308,0.31750547885894775,0.3915327191352844,0.6131507158279419,0.3982650637626648,0.7728188633918762,0.3971448242664337,0.38386106491088867,0.4055798053741455,0.24384471774101257,0.4016963839530945,0.5879282355308533,0.31473973393440247,0.830027163028717,0.3234637677669525,0.4102308452129364,0.30182263255119324,0.16040843725204468,0.3222449719905853,0.5010774731636047,0.607878565788269,0.6585468649864197,0.7911092638969421,0.3432476222515106,0.8007878661155701,0.5091308951377869,0.7630022168159485,0.4982070326805115,0.8641152381896973
6,0.6817237138748169,0.3827378451824188,0.3141668736934662,0.38195323944091797,0.6143308281898499,0.40122103691101074,0.7744439244270325,0.38506582379341125,0.37738609313964844,0.4020787179470062,0.22823521494865417,0.39906495809555054,0.5802165269851685,0.30834877490997314,0.8260847330093384,0.31040284037590027,0.4074435532093048,0.30048292875289917,0.15738603472709656,0.3216092884540558,0.5028074383735657,0.6032156944274902,0.6626802682876587,0.7873360514640808,0.3287012279033661,0.7991557121276855,0.49695098400115967,0.7775174975395203,0.5003048181533813,0.8473414182662964
6,0.6838797926902771,0.38279989361763,0.3176414966583252,0.3870249390602112,0.6193261742591858,0.4098975658416748,0.7821996212005615,0.38480865955352783,0.37124454975128174,0.3967929780483246,0.228157639503479,0.395532488822937,0.5869104862213135,0.30286911129951477,0.8334527611732483,0.2980808913707733,0.4050664007663727,0.3015005886554718,0.16754883527755737,0.31897032260894775,0.497575968503952,0.5985395312309265,0.6720362305641174,0.7925682067871094,0.3324946165084839,0.8020141124725342,0.4983314573764801,0.778765857219696,0.5132514834403992,0.8441857695579529
6,0.6849777102470398,0.37848639488220215,0.3124709129333496,0.3765181303024292,0.6187669038772583,0.4033792316913605,0.7737383246421814,0.38279369473457336,0.37380486726760864,0.4028540849685669,0.22404447197914124,0.3990423083305359,0.5759831070899963,0.3096649944782257,0.8222768902778625,0.3090633153915405,0.40899956226348877,0.30213433504104614,0.15353500843048096,0.3234710395336151,0.5061813592910767,0.6038777828216553,0.6651358604431152,0.7879171371459961,0.32626816630363464,0.8022324442863464,0.49424776434898376,0.7834283113479614,0.5026460289955139,0.8450534343719482
6,0.6875413060188293,0.3814042806625366,0.3185112476348877,0.38503342866897583,0.621964156627655,0.4076601564884186,0.7813737392425537,0.3890570104122162,0.3773103356361389,0.40534287691116333,0.2310640811920166,0.40328341722488403,0.5820399522781372,0.3105708658695221,0.8283476233482361,0.3088793158531189,0.40924587845802307,0.3047994077205658,0.15909230709075928,0.32545575499534607,0.5063028335571289,0.6077054142951965,0.6675015687942505,0.7923898696899414,0.332991361618042,0.8054957985877991,0.5036481618881226,0.7804684638977051,0.5072652101516724,0.8501003980636597
6,0.6830395460128784,0.3808516561985016,0.31781286001205444,0.38532599806785583,0.6187449097633362,0.40615224838256836,0.7796655893325806,0.38896432518959045,0.37636303901672363,0.40302157402038574,0.23114928603172302,0.40328067541122437,0.5801380276679993,0.30848991870880127,0.8246698379516602,0.30598095059394836,0.40783679485321045,0.3036513328552246,0.16058169305324554,0.3239637315273285,0.5022405982017517,0.6041513085365295,0.664050281047821,0.7879512310028076,0.331671804189682,0.8024321794509888,0.5028631091117859,0.7740474343299866,0.5056601762771606,0.8454755544662476
6,0.6888523697853088,0.38338711857795715,0.3170917332172394,0.3865599036216736,0.6219143271446228,0.4094267189502716,0.7827765345573425,0.3888028860092163,0.37770599126815796,0.4050171673297882,0.23133355379104614,0.40302959084510803,0.5852742791175842,0.3108314275741577,0.8305025696754456,0.30875271558761597,0.40928658843040466,0.30599111318588257,0.16057774424552917,0.3261267840862274,0.5056234002113342,0.6059558987617493,0.6712169647216797,0.7956148982048035,0.33347636461257935,0.8075820207595825,0.5029286742210388,0.7811918258666992,0.5103790760040283,0.8531767725944519
6,0.7010847926139832,0.3887404799461365,0.3213231563568115,0.38979020714759827,0.6220559477806091,0.4086410403251648,0.7881775498390198,0.39952337741851807,0.38188934326171875,0.41368475556373596,0.23641031980514526,0.409936785697937,0.5847182273864746,0.3206302523612976,0.8384799957275391,0.3222087025642395,0.4135485291481018,0.31121453642845154,0.15641210973262787,0.32868823409080505,0.5114253759384155,0.6171960234642029,0.6718995571136475,0.8061615228652954,0.33761513233184814,0.8155747652053833,0.5056372880935669,0.7888385653495789,0.5110296607017517,0.8690358400344849
6,0.7003863453865051,0.38982510566711426,0.32323431968688965,0.3902495503425598,0.6233472228050232,0.40871819853782654,0.7850225567817688,0.3983270823955536,0.3813270926475525,0.4105571508407593,0.24041342735290527,0.4038284718990326,0.5906754732131958,0.3164823353290558,0.8457649350166321,0.32332122325897217,0.41371604800224304,0.3067837953567505,0.1590806096792221,0.32354727387428284,0.5110446810722351,0.6175789833068848,0.6712799072265625,0.8068044185638428,0.34435150027275085,0.812691330909729,0.5067964196205139,0.7878521680831909,0.510326623916626,0.8738301396369934
6,0.7047402262687683,0.3878467082977295,0.3224591016769409,0.3868618607521057,0.6267344355583191,0.411792516708374,0.7856965661048889,0.39489781856536865,0.3776220679283142,0.4100392758846283,0.23797646164894104,0.4009955823421478,0.591057538986206,0.3164750635623932,0.8473487496376038,0.32195043563842773,0.4134020507335663,0.3062925636768341,0.15689536929130554,0.32329991459846497,0.5123113989830017,0.6165364980697632,0.676337480545044,0.8103915452957153,0.3440800607204437,0.8159180283546448,0.5041077136993408,0.7957403659820557,0.5145934820175171,0.8749864101409912
6,0.7013776898384094,0.3941403329372406,0.3169291317462921,0.3972022831439972,0.6219348311424255,0.40957802534103394,0.7887699604034424,0.39802950620651245,0.3847675323486328,0.409035861492157,0.24032145738601685,0.4043373465538025,0.6021923422813416,0.31827837228775024,0.8494935631752014,0.3223099112510681,0.41071608662605286,0.3055546283721924,0.1650230586528778,0.3291284441947937,0.5043516159057617,0.6075448393821716,0.6806057095527649,0.8106448650360107,0.3422703146934509,0.8177096247673035,0.5078864693641663,0.7819043397903442,0.516994297504425,0.8753411769866943
6,0.7008917331695557,0.3944413363933563,0.31641900539398193,0.3977137804031372,0.622266948223114,0.40988942980766296,0.789465606212616,0.3988163471221924,0.384796142578125,0.40837520360946655,0.23941341042518616,0.40635135769844055,0.6010554432868958,0.3185195326805115,0.8481613993644714,0.32039397954940796,0.410820871591568,0.306863397359848,0.1655413806438446,0.3299422264099121,0.5041797757148743,0.6062894463539124,0.6812260746955872,0.8109685778617859,0.34014734625816345,0.8183963894844055,0.5072124600410461,0.7813237309455872,0.5176643133163452,0.8734596967697144
6,0.7053351998329163,0.3980758488178253,0.31828540563583374,0.4001970589160919,0.6202542781829834,0.4132775366306305,0.7940277457237244,0.40147340297698975,0.3879839777946472,0.4132107198238373,0.24121102690696716,0.4104621112346649,0.6026931405067444,0.3224661648273468,0.8520379066467285,0.3252893388271332,0.41150930523872375,0.3106584846973419,0.1645784080028534,0.3320233225822449,0.5058857202529907,0.6080670356750488,0.6836280822753906,0.8166317939758301,0.34252968430519104,0.8225569128990173,0.5098270773887634,0.7859352231025696,0.5194599032402039,0.8814880847930908
6,0.6918733716011047,0.387673944234848,0.3181382119655609,0.3908424377441406,0.6177443265914917,0.4056735932826996,0.7810968160629272,0.3949253261089325,0.3807576298713684,0.4065955579280853,0.23835554718971252,0.40328624844551086,0.5890800952911377,0.3137224614620209,0.8377302885055542,0.3180151581764221,0.40929439663887024,0.30342164635658264,0.16033020615577698,0.3241824507713318,0.5038965344429016,0.6084432601928711,0.6673957109451294,0.798860490322113,0.33883213996887207,0.8078965544700623,0.5049999356269836,0.7767279744148254,0.5069589614868164,0.8641330003738403
6,0.6936858296394348,0.3910256028175354,0.3213539719581604,0.39513739943504333,0.6169813871383667,0.4116874635219574,0.7906214594841003,0.399254709482193,0.38334745168685913,0.41122475266456604,0.23873019218444824,0.4131750166416168,0.5869998335838318,0.31713393330574036,0.8381752371788025,0.3175511062145233,0.41043418645858765,0.3100012242794037,0.1596481204032898,0.32854512333869934,0.5065804719924927,0.6097016334533691,0.6665817499160767,0.8020390272140503,0.3378250300884247,0.8124184608459473,0.5061219334602356,0.7815437912940979,0.5090978741645813,0.8682094216346741
6,0.694705069065094,0.39079180359840393,0.31922563910484314,0.3929680287837982,0.6169798970222473,0.4085496962070465,0.7859178185462952,0.39755484461784363,0.38223516941070557,0.40965735912323,0.23797059059143066,0.40767329931259155,0.5891612768173218,0.3163408935070038,0.8410911560058594,0.3193526864051819,0.40974777936935425,0.30603617429733276,0.16023482382297516,0.32589200139045715,0.5054852962493896,0.6095545887947083,0.6693477034568787,0.8026998043060303,0.3380914330482483,0.8118609189987183,0.5049690008163452,0.7804149985313416,0.5092411041259766,0.867473304271698
6,0.6939074993133545,0.39451032876968384,0.31708449125289917,0.39264848828315735,0.6185826063156128,0.4103427231311798,0.7863596677780151,0.39418140053749084,0.3820643424987793,0.4053044021129608,0.23202377557754517,0.4064185619354248,0.5918580293655396,0.3119085729122162,0.8438762426376343,0.3110106587409973,0.4093156158924103,0.30931952595710754,0.16726535558700562,0.32563620805740356,0.5045400857925415,0.6038365960121155,0.6766049861907959,0.8051942586898804,0.33327117562294006,0.8109021782875061,0.5016109943389893,0.7824028730392456,0.5135180354118347,0.8606043457984924
6,0.6972007155418396,0.3941498398780823,0.31916841864585876,0.3928458094596863,0.6189698576927185,0.4110173285007477,0.7878509163856506,0.39540842175483704,0.3828182816505432,0.4085695445537567,0.2343083620071411,0.40771469473838806,0.5925899147987366,0.31394892930984497,0.8463616371154785,0.31583186984062195,0.41063836216926575,0.3092212975025177,0.1648995578289032,0.3259631097316742,0.5073608756065369,0.6084681153297424,0.6763010025024414,0.807013750076294,0.3359402120113373,0.8125975728034973,0.5035654902458191,0.7855777144432068,0.5135745406150818,0.8658779859542847
6,0.6970227360725403,0.395397424697876,0.3181719183921814,0.39229464530944824,0.6193371415138245,0.41182640194892883,0.7884950041770935,0.39486217498779297,0.3827030062675476,0.407758891582489,0.23240357637405396,0.40794625878334045,0.5927824378013611,0.31365853548049927,0.8464974761009216,0.31425097584724426,0.41111788153648376,0.3106887638568878,0.1662575602531433,0.3264395296573639,0.5074629783630371,0.6066752076148987,0.6783077120780945,0.8078232407569885,0.3345087468624115,0.813262939453125,0.5020676851272583,0.7866411805152893,0.5149238109588623,0.8648760318756104
6,0.6973547339439392,0.389590859413147,0.3106802999973297,0.3886972665786743,0.6154544353485107,0.40375885367393494,0.7724804282188416,0.39145100116729736,0.3801458477973938,0.4040479362010956,0.23871037364006042,0.3928773105144501,0.5985897779464722,0.31521910429000854,0.8448900580406189,0.32548660039901733,0.4096395671367645,0.30043819546699524,0.1597645878791809,0.3206830620765686,0.5014665126800537,0.6024338603019714,0.6751975417137146,0.8068647980690002,0.343788743019104,0.8091496825218201,0.5002173185348511,0.7789268493652344,0.509370744228363,0.8768789768218994
6,0.6963923573493958,0.3902023434638977,0.31106847524642944,0.38926130533218384,0.6139024496078491,0.4033908247947693,0.7731356620788574,0.3924829661846161,0.3814363479614258,0.40553340315818787,0.23848119378089905,0.3953804075717926,0.5969602465629578,0.3165297508239746,0.8437828421592712,0.32632675766944885,0.4106004238128662,0.30200448632240295,0.15957272052764893,0.32143741846084595,0.5025702714920044,0.6036989092826843,0.6735653281211853,0.8059541583061218,0.3433116376399994,0.8086081147193909,0.5007094740867615,0.7777496576309204,0.5076408982276917,0.8766433596611023
6,0.6948657035827637,0.38957467675209045,0.31075432896614075,0.38834476470947266,0.6121532320976257,0.4010622501373291,0.7704124450683594,0.3923566937446594,0.38158202171325684,0.4046410024166107,0.23893609642982483,0.3939759135246277,0.5959579944610596,0.3161666691303253,0.8420862555503845,0.32723283767700195,0.4100925326347351,0.300883024930954,0.1589798927307129,0.3198258876800537,0.5015103220939636,0.6029114723205566,0.6720939874649048,0.8047203421592712,0.3430977463722229,0.8067170977592468,0.5000805258750916,0.7761415243148804,0.5057310461997986,0.8761852383613586
6,0.705685019493103,0.3968152701854706,0.31927281618118286,0.3985123038291931,0.6280233860015869,0.42052674293518066,0.799228310585022,0.39904847741127014,0.3835461735725403,0.41021549701690674,0.24054619669914246,0.4133259952068329,0.6000717878341675,0.3190854489803314,0.8503727316856384,0.3179484009742737,0.4131620526313782,0.31311091780662537,0.16168180108070374,0.33255618810653687,0.5096346139907837,0.6087188124656677,0.6818545460700989,0.8176965713500977,0.3418995440006256,0.8260848522186279,0.5036081075668335,0.7930297255516052,0.5233440399169922,0.882699728012085
6,0.7006182670593262,0.3976403474807739,0.3228788375854492,0.40541955828666687,0.6315419673919678,0.42420414090156555,0.7993749976158142,0.40051791071891785,0.3808073401451111,0.40104255080223083,0.24984139204025269,0.407759428024292,0.6076475381851196,0.31139615178108215,0.8550905585289001,0.3088119924068451,0.4119149148464203,0.3104701340198517,0.17196184396743774,0.3266691565513611,0.50246661901474,0.6035522818565369,0.6790837645530701,0.8156265616416931,0.3527175486087799,0.8215219378471375,0.5080393552780151,0.7808272242546082,0.5259838104248047,0.8834253549575806
